GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22500385,2025-12-19,113.46246,107,6.46246337890625,6.46246337890625
22500384,2025-12-19,115.578064,136,-20.42193603515625,20.42193603515625
22500395,2025-12-20,119.45572,88,31.455718994140625,31.455718994140625
22500393,2025-12-20,123.79703,128,-4.202972412109375,4.202972412109375
22500388,2025-12-20,116.02593,112,4.025932312011719,4.025932312011719
22500387,2025-12-20,111.482666,114,-2.517333984375,2.517333984375
22500391,2025-12-20,111.80353,130,-18.19647216796875,18.19647216796875
22500392,2025-12-20,111.38746,116,-4.612541198730469,4.612541198730469
22500386,2025-12-20,116.828865,115,1.8288650512695312,1.8288650512695312
22500394,2025-12-20,120.95947,98,22.95947265625,22.95947265625
22500389,2025-12-20,116.250015,109,7.2500152587890625,7.2500152587890625
22500390,2025-12-20,113.48583,86,27.48583221435547,27.48583221435547
22500401,2025-12-21,120.20418,124,-3.7958221435546875,3.7958221435546875
22500397,2025-12-21,104.42844,81,23.428436279296875,23.428436279296875
22500399,2025-12-21,122.68738,124,-1.3126220703125,1.3126220703125
22500396,2025-12-21,119.94649,152,-32.05351257324219,32.05351257324219
22500398,2025-12-21,112.5511,125,-12.448898315429688,12.448898315429688
22500400,2025-12-21,111.54739,100,11.547393798828125,11.547393798828125
22500403,2025-12-22,110.038086,95,15.0380859375,15.0380859375
22500407,2025-12-22,114.75226,97,17.75225830078125,17.75225830078125
22500405,2025-12-22,118.455956,112,6.455955505371094,6.455955505371094
22500408,2025-12-22,121.829956,110,11.8299560546875,11.8299560546875
22500406,2025-12-22,112.453186,103,9.45318603515625,9.45318603515625
22500402,2025-12-22,113.76297,132,-18.237030029296875,18.237030029296875
22500404,2025-12-22,120.88183,113,7.881828308105469,7.881828308105469
22500417,2025-12-23,118.48012,110,8.480117797851562,8.480117797851562
22500413,2025-12-23,107.85386,111,-3.1461410522460938,3.1461410522460938
22500419,2025-12-23,125.08422,137,-11.915779113769531,11.915779113769531
22500411,2025-12-23,123.472885,126,-2.5271148681640625,2.5271148681640625
22500410,2025-12-23,106.075096,114,-7.924903869628906,7.924903869628906
22500420,2025-12-23,115.80231,110,5.80230712890625,5.80230712890625
22500418,2025-12-23,115.939575,108,7.9395751953125,7.9395751953125
22500421,2025-12-23,118.83644,136,-17.163558959960938,17.163558959960938
22500416,2025-12-23,114.789085,104,10.789085388183594,10.789085388183594
22500409,2025-12-23,113.8266,109,4.82659912109375,4.82659912109375
22500414,2025-12-23,111.263336,112,-0.736663818359375,0.736663818359375
22500412,2025-12-23,120.82488,118,2.8248825073242188,2.8248825073242188
22500415,2025-12-23,121.24626,130,-8.753738403320312,8.753738403320312
22500422,2025-12-23,112.92852,108,4.928520202636719,4.928520202636719
22500013,2025-12-25,117.32929,138,-20.67070770263672,20.67070770263672
22500012,2025-12-25,115.93697,119,-3.0630264282226562,3.0630264282226562
22500010,2025-12-25,113.811646,117,-3.1883544921875,3.1883544921875
22500011,2025-12-25,112.60174,116,-3.3982620239257812,3.3982620239257812
22500009,2025-12-25,113.81539,124,-10.184608459472656,10.184608459472656
22500426,2025-12-26,113.79308,140,-26.20691680908203,26.20691680908203
22500425,2025-12-26,113.76375,117,-3.2362518310546875,3.2362518310546875
22500431,2025-12-26,113.49697,119,-5.503028869628906,5.503028869628906
22500423,2025-12-26,122.15357,126,-3.8464279174804688,3.8464279174804688
22500430,2025-12-26,126.82284,129,-2.1771621704101562,2.1771621704101562
22500427,2025-12-26,120.716965,102,18.716964721679688,18.716964721679688
22500429,2025-12-26,118.41691,115,3.4169082641601562,3.4169082641601562
22500428,2025-12-26,110.63549,104,6.635490417480469,6.635490417480469
22500424,2025-12-26,114.36064,120,-5.6393585205078125,5.6393585205078125
22500437,2025-12-27,109.000015,112,-2.9999847412109375,2.9999847412109375
22500435,2025-12-27,124.384056,128,-3.6159439086914062,3.6159439086914062
22500438,2025-12-27,115.56148,100,15.561477661132812,15.561477661132812
22500436,2025-12-27,109.74787,116,-6.252128601074219,6.252128601074219
22500433,2025-12-27,120.02825,126,-5.971748352050781,5.971748352050781
22500434,2025-12-27,121.73024,123,-1.2697601318359375,1.2697601318359375
22500440,2025-12-27,120.7077,127,-6.29229736328125,6.29229736328125
22500439,2025-12-27,112.91328,123,-10.086723327636719,10.086723327636719
22500432,2025-12-27,117.83731,107,10.837310791015625,10.837310791015625
22500443,2025-12-28,120.67811,112,8.678108215332031,8.678108215332031
22500441,2025-12-28,115.40268,127,-11.597320556640625,11.597320556640625
22500442,2025-12-28,110.692245,104,6.6922454833984375,6.6922454833984375
22500445,2025-12-28,111.26609,99,12.266090393066406,12.266090393066406
22500446,2025-12-28,115.53528,101,14.5352783203125,14.5352783203125
22500444,2025-12-28,118.72636,108,10.726356506347656,10.726356506347656
22500454,2025-12-29,119.49593,130,-10.504066467285156,10.504066467285156
22500452,2025-12-29,123.362495,136,-12.637504577636719,12.637504577636719
22500456,2025-12-29,110.329094,113,-2.6709060668945312,2.6709060668945312
22500448,2025-12-29,116.211006,115,1.2110061645507812,1.2110061645507812
22500453,2025-12-29,112.794846,119,-6.2051544189453125,6.2051544189453125
22500450,2025-12-29,116.1413,123,-6.85870361328125,6.85870361328125
22500451,2025-12-29,110.583984,106,4.583984375,4.583984375
22500455,2025-12-29,117.83874,129,-11.161262512207031,11.161262512207031
22500449,2025-12-29,110.93607,120,-9.063926696777344,9.063926696777344
22500447,2025-12-29,108.32542,123,-14.674583435058594,14.674583435058594
22500457,2025-12-29,116.28835,122,-5.711647033691406,5.711647033691406
22500459,2025-12-30,125.33868,129,-3.6613235473632812,3.6613235473632812
22500461,2025-12-30,106.07241,90,16.072410583496094,16.072410583496094
22500460,2025-12-30,119.10785,128,-8.89215087890625,8.89215087890625
22500458,2025-12-30,110.44252,139,-28.557479858398438,28.557479858398438
22500463,2025-12-31,121.61801,102,19.618011474609375,19.618011474609375
22500465,2025-12-31,118.73748,113,5.737480163574219,5.737480163574219
22500466,2025-12-31,125.2566,118,7.256599426269531,7.256599426269531
22500464,2025-12-31,117.661514,112,5.6615142822265625,5.6615142822265625
22500467,2025-12-31,115.78384,132,-16.216163635253906,16.216163635253906
22500469,2025-12-31,107.70952,114,-6.2904815673828125,6.2904815673828125
22500468,2025-12-31,117.867325,106,11.867324829101562,11.867324829101562
22500462,2025-12-31,116.88868,132,-15.111320495605469,15.111320495605469
22500470,2025-12-31,116.89166,95,21.89166259765625,21.89166259765625
22500472,2026-01-01,117.72555,118,-0.27445220947265625,0.27445220947265625
22500473,2026-01-01,117.56817,123,-5.431831359863281,5.431831359863281
22500475,2026-01-01,114.45394,101,13.453941345214844,13.453941345214844
22500474,2026-01-01,122.88331,120,2.8833084106445312,2.8833084106445312
22500471,2026-01-01,109.99506,120,-10.004936218261719,10.004936218261719
22500485,2026-01-02,118.14402,121,-2.8559799194335938,2.8559799194335938
22500476,2026-01-02,119.27876,123,-3.7212371826171875,3.7212371826171875
22500480,2026-01-02,119.565025,114,5.565025329589844,5.565025329589844
22500478,2026-01-02,122.05803,108,14.058029174804688,14.058029174804688
22500482,2026-01-02,112.85631,122,-9.143692016601562,9.143692016601562
22500477,2026-01-02,113.38584,99,14.385841369628906,14.385841369628906
22500481,2026-01-02,111.62181,121,-9.378189086914062,9.378189086914062
22500483,2026-01-02,109.65097,102,7.650970458984375,7.650970458984375
22500479,2026-01-02,121.32309,111,10.323089599609375,10.323089599609375
22500484,2026-01-02,118.651505,131,-12.348495483398438,12.348495483398438
22500486,2026-01-03,116.459145,125,-8.540855407714844,8.540855407714844
22500488,2026-01-03,122.70267,117,5.702667236328125,5.702667236328125
22500492,2026-01-03,119.26559,114,5.265586853027344,5.265586853027344
22500487,2026-01-03,114.29358,130,-15.7064208984375,15.7064208984375
22500491,2026-01-03,124.02774,104,20.027740478515625,20.027740478515625
22500493,2026-01-03,109.82122,146,-36.17877960205078,36.17877960205078
22500490,2026-01-03,110.23477,115,-4.765228271484375,4.765228271484375
22500489,2026-01-03,118.1525,112,6.152496337890625,6.152496337890625
22500498,2026-01-04,115.98571,141,-25.01428985595703,25.01428985595703
22500497,2026-01-04,116.232864,106,10.232864379882812,10.232864379882812
22500501,2026-01-04,119.35566,114,5.355659484863281,5.355659484863281
22500500,2026-01-04,117.3103,115,2.310302734375,2.310302734375
22500499,2026-01-04,117.29235,105,12.292350769042969,12.292350769042969
22500494,2026-01-04,126.05237,114,12.0523681640625,12.0523681640625
22500495,2026-01-04,111.796974,127,-15.203025817871094,15.203025817871094
22500496,2026-01-04,118.10347,115,3.1034698486328125,3.1034698486328125
22500503,2026-01-05,116.60422,101,15.604217529296875,15.604217529296875
22500502,2026-01-05,113.63388,90,23.633880615234375,23.633880615234375
22500509,2026-01-05,112.67984,117,-4.320159912109375,4.320159912109375
22500508,2026-01-05,110.27548,102,8.275482177734375,8.275482177734375
22500506,2026-01-05,113.079956,124,-10.9200439453125,10.9200439453125
22500507,2026-01-05,118.907425,125,-6.0925750732421875,6.0925750732421875
22500505,2026-01-05,116.13884,97,19.138839721679688,19.138839721679688
22500504,2026-01-05,116.77119,100,16.77118682861328,16.77118682861328
22500514,2026-01-06,126.94146,111,15.941459655761719,15.941459655761719
22500510,2026-01-06,125.8657,120,5.865699768066406,5.865699768066406
22500512,2026-01-06,124.56226,105,19.56226348876953,19.56226348876953
22500515,2026-01-06,116.55442,100,16.554420471191406,16.554420471191406
22500511,2026-01-06,117.69848,112,5.698478698730469,5.698478698730469
22500513,2026-01-06,116.97538,94,22.975379943847656,22.975379943847656
22500522,2026-01-07,119.09845,111,8.09844970703125,8.09844970703125
22500523,2026-01-07,118.70612,91,27.70612335205078,27.70612335205078
22500526,2026-01-07,111.70469,113,-1.2953109741210938,1.2953109741210938
22500527,2026-01-07,112.339966,102,10.3399658203125,10.3399658203125
22500524,2026-01-07,120.46217,117,3.4621734619140625,3.4621734619140625
22500519,2026-01-07,121.70533,100,21.70532989501953,21.70532989501953
22500525,2026-01-07,110.0047,125,-14.99530029296875,14.99530029296875
22500518,2026-01-07,113.038216,110,3.0382156372070312,3.0382156372070312
22500516,2026-01-07,114.899506,97,17.899505615234375,17.899505615234375
22500521,2026-01-07,113.67324,104,9.673240661621094,9.673240661621094
22500520,2026-01-07,116.62778,114,2.627777099609375,2.627777099609375
22500517,2026-01-07,116.13444,93,23.134437561035156,23.134437561035156
22500530,2026-01-08,115.13346,122,-6.866539001464844,6.866539001464844
22500528,2026-01-08,106.54277,114,-7.4572296142578125,7.4572296142578125
22500531,2026-01-08,120.81893,114,6.818931579589844,6.818931579589844
22500536,2026-01-09,121.40176,117,4.401756286621094,4.401756286621094
22500534,2026-01-09,113.54243,128,-14.457572937011719,14.457572937011719
22500535,2026-01-09,108.35467,121,-12.645332336425781,12.645332336425781
22500538,2026-01-09,110.02184,107,3.0218429565429688,3.0218429565429688
22500537,2026-01-09,117.20629,110,7.206291198730469,7.206291198730469
22500532,2026-01-09,107.716125,117,-9.28387451171875,9.28387451171875
22500541,2026-01-09,113.36702,105,8.367019653320312,8.367019653320312
22500540,2026-01-09,111.11486,105,6.114860534667969,6.114860534667969
22500539,2026-01-09,113.85776,103,10.857757568359375,10.857757568359375
22500533,2026-01-09,118.21606,103,15.216056823730469,15.216056823730469
22500544,2026-01-10,112.30178,98,14.301780700683594,14.301780700683594
22500547,2026-01-10,122.5763,150,-27.42369842529297,27.42369842529297
22500543,2026-01-10,119.72657,99,20.72657012939453,20.72657012939453
22500542,2026-01-10,126.09186,134,-7.90814208984375,7.90814208984375
22500546,2026-01-10,115.16989,107,8.169891357421875,8.169891357421875
22500545,2026-01-10,116.54303,100,16.54302978515625,16.54302978515625
22500548,2026-01-11,112.82702,118,-5.172981262207031,5.172981262207031
22500553,2026-01-11,113.6736,112,1.6735992431640625,1.6735992431640625
22500556,2026-01-11,117.490425,124,-6.509574890136719,6.509574890136719
22500550,2026-01-11,117.4456,115,2.4456024169921875,2.4456024169921875
22500555,2026-01-11,110.69627,93,17.696273803710938,17.696273803710938
22500552,2026-01-11,121.26589,103,18.265892028808594,18.265892028808594
22500549,2026-01-11,115.93634,98,17.93634033203125,17.93634033203125
22500557,2026-01-11,116.530525,98,18.53052520751953,18.53052520751953
22500554,2026-01-11,116.24741,104,12.247413635253906,12.247413635253906
22500551,2026-01-11,114.24877,123,-8.751228332519531,8.751228332519531
22500558,2026-01-12,119.47385,123,-3.526153564453125,3.526153564453125
22500559,2026-01-12,122.76955,96,26.769546508789062,26.769546508789062
22500561,2026-01-12,114.669586,105,9.669586181640625,9.669586181640625
22500560,2026-01-12,115.03936,115,0.03936004638671875,0.03936004638671875
22500563,2026-01-12,110.711784,109,1.7117843627929688,1.7117843627929688
22500562,2026-01-12,118.420105,112,6.42010498046875,6.42010498046875
22500566,2026-01-13,114.98546,139,-24.014541625976562,24.014541625976562
22500568,2026-01-13,113.02903,98,15.029029846191406,15.029029846191406
22500569,2026-01-13,114.882576,116,-1.1174240112304688,1.1174240112304688
22500565,2026-01-13,107.24676,113,-5.753242492675781,5.753242492675781
22500570,2026-01-13,116.14373,97,19.14373016357422,19.14373016357422
22500567,2026-01-13,118.965454,122,-3.0345458984375,3.0345458984375
22500564,2026-01-13,122.53744,121,1.5374374389648438,1.5374374389648438
22500571,2026-01-14,123.32408,115,8.324081420898438,8.324081420898438
22500572,2026-01-14,118.43934,133,-14.560661315917969,14.560661315917969
22500575,2026-01-14,116.50166,118,-1.4983367919921875,1.4983367919921875
22500573,2026-01-14,117.92942,126,-8.070579528808594,8.070579528808594
22500577,2026-01-14,107.48591,105,2.4859085083007812,2.4859085083007812
22500576,2026-01-14,116.22738,101,15.227378845214844,15.227378845214844
22500574,2026-01-14,115.78777,113,2.7877731323242188,2.7877731323242188
22500586,2026-01-15,117.03602,135,-17.96398162841797,17.96398162841797
22500585,2026-01-15,114.41166,101,13.411659240722656,13.411659240722656
22500583,2026-01-15,116.12576,122,-5.874237060546875,5.874237060546875
22500584,2026-01-15,117.32744,113,4.3274383544921875,4.3274383544921875
22500581,2026-01-15,110.69123,111,-0.30876922607421875,0.30876922607421875
22500579,2026-01-15,109.899574,105,4.899574279785156,4.899574279785156
22500580,2026-01-15,121.07298,119,2.0729827880859375,2.0729827880859375
22500582,2026-01-15,105.87484,101,4.874839782714844,4.874839782714844
22500591,2026-01-16,111.39255,105,6.392547607421875,6.392547607421875
22500589,2026-01-16,123.84564,117,6.84564208984375,6.84564208984375
22500592,2026-01-16,113.64244,115,-1.3575592041015625,1.3575592041015625
22500590,2026-01-16,110.479675,121,-10.52032470703125,10.52032470703125
22500588,2026-01-16,112.62367,119,-6.3763275146484375,6.3763275146484375
22500587,2026-01-16,111.39192,109,2.3919219970703125,2.3919219970703125
22500598,2026-01-17,116.285065,123,-6.714935302734375,6.714935302734375
22500595,2026-01-17,111.51128,78,33.51127624511719,33.51127624511719
22500600,2026-01-17,110.269775,115,-4.730224609375,4.730224609375
22500594,2026-01-17,118.86933,132,-13.130668640136719,13.130668640136719
22500593,2026-01-17,113.84676,120,-6.153236389160156,6.153236389160156
22500596,2026-01-17,115.904465,106,9.904464721679688,9.904464721679688
22500599,2026-01-17,112.38998,116,-3.6100234985351562,3.6100234985351562
22500601,2026-01-17,116.08697,116,0.08696746826171875,0.08696746826171875
22500597,2026-01-17,121.13673,120,1.1367263793945312,1.1367263793945312
22500607,2026-01-18,117.806114,93,24.806114196777344,24.806114196777344
22500604,2026-01-18,111.6809,110,1.6809005737304688,1.6809005737304688
22500605,2026-01-18,115.19091,110,5.190910339355469,5.190910339355469
22500603,2026-01-18,111.26004,102,9.260040283203125,9.260040283203125
22500606,2026-01-18,116.14285,117,-0.857147216796875,0.857147216796875
22500017,2026-01-19,113.716866,103,10.716865539550781,10.716865539550781
22500608,2026-01-19,117.80977,110,7.8097686767578125,7.8097686767578125
22500610,2026-01-19,113.69939,126,-12.300613403320312,12.300613403320312
22500609,2026-01-19,111.042984,104,7.0429840087890625,7.0429840087890625
22500611,2026-01-19,113.89477,110,3.8947677612304688,3.8947677612304688
22500015,2026-01-19,118.48465,136,-17.515350341796875,17.515350341796875
22500612,2026-01-19,115.7575,112,3.7574996948242188,3.7574996948242188
22500014,2026-01-19,110.52022,112,-1.4797821044921875,1.4797821044921875
22500016,2026-01-19,118.68917,114,4.689170837402344,4.689170837402344
22500616,2026-01-20,129.54431,122,7.5443115234375,7.5443115234375
22500615,2026-01-20,108.485176,106,2.4851760864257812,2.4851760864257812
22500614,2026-01-20,113.176186,110,3.1761856079101562,3.1761856079101562
22500613,2026-01-20,112.71287,116,-3.2871322631835938,3.2871322631835938
22500618,2026-01-20,115.073265,145,-29.926734924316406,29.926734924316406
22500617,2026-01-20,114.793915,115,-0.206085205078125,0.206085205078125
22500619,2026-01-20,107.93905,130,-22.060951232910156,22.060951232910156
22500623,2026-01-21,118.92091,124,-5.0790863037109375,5.0790863037109375
22500620,2026-01-21,113.54515,94,19.545150756835938,19.545150756835938
22500625,2026-01-21,118.85872,122,-3.1412811279296875,3.1412811279296875
22500621,2026-01-21,104.368286,104,0.3682861328125,0.3682861328125
22500626,2026-01-21,113.244194,122,-8.755805969238281,8.755805969238281
22500624,2026-01-21,114.52116,112,2.5211563110351562,2.5211563110351562
22500622,2026-01-21,114.84789,66,48.84789276123047,48.84789276123047
22500627,2026-01-22,117.02107,124,-6.9789276123046875,6.9789276123046875
22500633,2026-01-22,112.47277,104,8.472770690917969,8.472770690917969
22500631,2026-01-22,117.14977,120,-2.8502273559570312,2.8502273559570312
22500632,2026-01-22,123.28986,126,-2.7101364135742188,2.7101364135742188
22500634,2026-01-22,112.56179,110,2.5617904663085938,2.5617904663085938
22500630,2026-01-22,116.954475,115,1.9544754028320312,1.9544754028320312
22500628,2026-01-22,114.61204,122,-7.387962341308594,7.387962341308594
22500629,2026-01-22,117.5661,107,10.56610107421875,10.56610107421875
22500639,2026-01-23,113.68143,133,-19.318572998046875,19.318572998046875
22500638,2026-01-23,113.60676,118,-4.393241882324219,4.393241882324219
22500635,2026-01-23,108.3025,111,-2.6975021362304688,2.6975021362304688
22500641,2026-01-23,105.08441,117,-11.91558837890625,11.91558837890625
22500642,2026-01-23,112.856476,110,2.856475830078125,2.856475830078125
22500636,2026-01-23,115.26935,103,12.26934814453125,12.26934814453125
22500637,2026-01-23,115.99114,130,-14.008857727050781,14.008857727050781
22500640,2026-01-23,115.71074,102,13.710739135742188,13.710739135742188
22500643,2026-01-24,110.8955,112,-1.1044998168945312,1.1044998168945312
22500649,2026-01-24,124.9182,147,-22.081802368164062,22.081802368164062
22500645,2026-01-24,105.562485,115,-9.437515258789062,9.437515258789062
22500646,2026-01-24,121.5671,119,2.5671005249023438,2.5671005249023438
22500647,2026-01-24,116.49931,111,5.4993133544921875,5.4993133544921875
22500648,2026-01-24,113.671265,116,-2.3287353515625,2.3287353515625
22500656,2026-01-25,102.179054,89,13.179054260253906,13.179054260253906
22500654,2026-01-25,108.17639,104,4.1763916015625,4.1763916015625
22500644,2026-01-25,121.208336,111,10.208335876464844,10.208335876464844
22500653,2026-01-25,113.152435,103,10.152435302734375,10.152435302734375
22500650,2026-01-25,107.29633,116,-8.703666687011719,8.703666687011719
22500655,2026-01-25,107.817055,111,-3.1829452514648438,3.1829452514648438
22500657,2026-01-26,109.31581,93,16.315811157226562,16.315811157226562
22500659,2026-01-26,109.49349,116,-6.506507873535156,6.506507873535156
22500662,2026-01-26,109.47103,99,10.471031188964844,10.471031188964844
22500663,2026-01-26,118.58902,83,35.589019775390625,35.589019775390625
22500661,2026-01-26,110.901924,129,-18.09807586669922,18.09807586669922
22500658,2026-01-26,118.58033,98,20.58032989501953,20.58032989501953
22500660,2026-01-26,110.467865,94,16.467864990234375,16.467864990234375
22500669,2026-01-27,105.2487,102,3.2487030029296875,3.2487030029296875
22500664,2026-01-27,118.169304,111,7.169303894042969,7.169303894042969
22500670,2026-01-27,126.592834,115,11.59283447265625,11.59283447265625
22500668,2026-01-27,104.21392,109,-4.786079406738281,4.786079406738281
22500665,2026-01-27,107.59903,87,20.599029541015625,20.599029541015625
22500666,2026-01-27,109.12471,122,-12.875289916992188,12.875289916992188
22500667,2026-01-27,112.35222,95,17.352218627929688,17.352218627929688
22500676,2026-01-28,122.789276,112,10.789276123046875,10.789276123046875
22500675,2026-01-28,112.06373,119,-6.936271667480469,6.936271667480469
22500677,2026-01-28,116.00979,118,-1.9902114868164062,1.9902114868164062
22500671,2026-01-28,116.25765,99,17.257652282714844,17.257652282714844
22500673,2026-01-28,111.21413,117,-5.7858734130859375,5.7858734130859375
22500679,2026-01-28,111.08318,111,0.08318328857421875,0.08318328857421875
22500674,2026-01-28,115.0033,133,-17.99669647216797,17.99669647216797
22500672,2026-01-28,118.59059,110,8.590591430664062,8.590591430664062
22500678,2026-01-28,132.84695,140,-7.153045654296875,7.153045654296875
22500681,2026-01-29,113.65697,99,14.656967163085938,14.656967163085938
22500682,2026-01-29,111.700645,104,7.700645446777344,7.700645446777344
22500529,2026-01-29,114.86603,116,-1.13397216796875,1.13397216796875
22500686,2026-01-29,113.886375,111,2.8863754272460938,2.8863754272460938
22500685,2026-01-29,102.33331,96,6.33331298828125,6.33331298828125
22500684,2026-01-29,99.78556,103,-3.2144393920898438,3.2144393920898438
22500683,2026-01-29,116.16603,123,-6.8339691162109375,6.8339691162109375
22500680,2026-01-29,111.13858,111,0.138580322265625,0.138580322265625
22500690,2026-01-30,105.395775,97,8.395774841308594,8.395774841308594
22500687,2026-01-30,115.0632,120,-4.936798095703125,4.936798095703125
22500688,2026-01-30,114.918625,142,-27.081375122070312,27.081375122070312
22500694,2026-01-30,110.06545,109,1.0654525756835938,1.0654525756835938
22500695,2026-01-30,111.051285,109,2.0512847900390625,2.0512847900390625
22500691,2026-01-30,111.87662,106,5.876617431640625,5.876617431640625
22500696,2026-01-30,112.517525,131,-18.48247528076172,18.48247528076172
22500689,2026-01-30,105.478134,93,12.478134155273438,12.478134155273438
22500693,2026-01-30,111.82573,113,-1.1742706298828125,1.1742706298828125
22500701,2026-01-31,109.33306,107,2.3330612182617188,2.3330612182617188
22500692,2026-01-31,119.54771,125,-5.452293395996094,5.452293395996094
22500698,2026-01-31,112.93692,124,-11.063079833984375,11.063079833984375
22500697,2026-01-31,112.761665,106,6.761665344238281,6.761665344238281
22500699,2026-01-31,113.48764,114,-0.512359619140625,0.512359619140625
22500700,2026-01-31,116.15667,131,-14.843330383300781,14.843330383300781
22500702,2026-02-01,103.855896,79,24.85589599609375,24.85589599609375
22500705,2026-02-01,119.31327,91,28.313270568847656,28.313270568847656
22500707,2026-02-01,115.4874,112,3.487396240234375,3.487396240234375
22500706,2026-02-01,116.3256,100,16.325599670410156,16.325599670410156
22500704,2026-02-01,101.18089,77,24.180892944335938,24.180892944335938
22500703,2026-02-01,108.97923,103,5.9792327880859375,5.9792327880859375
22500709,2026-02-01,109.70388,117,-7.296119689941406,7.296119689941406
22500708,2026-02-01,111.258194,100,11.258193969726562,11.258193969726562
22500711,2026-02-01,113.2187,121,-7.781303405761719,7.781303405761719
22500710,2026-02-01,116.076965,130,-13.92303466796875,13.92303466796875
22500712,2026-02-02,109.17656,95,14.176559448242188,14.176559448242188
22500715,2026-02-02,112.026115,128,-15.973884582519531,15.973884582519531
22500714,2026-02-02,117.89154,128,-10.10845947265625,10.10845947265625
22500713,2026-02-02,114.1984,118,-3.8015975952148438,3.8015975952148438
22500725,2026-02-03,116.91682,130,-13.083183288574219,13.083183288574219
22500720,2026-02-03,114.251945,127,-12.748054504394531,12.748054504394531
22500716,2026-02-03,108.71143,121,-12.288566589355469,12.288566589355469
22500723,2026-02-03,105.58661,92,13.58660888671875,13.58660888671875
22500717,2026-02-03,117.009315,131,-13.990684509277344,13.990684509277344
22500724,2026-02-03,118.13208,113,5.132080078125,5.132080078125
22500722,2026-02-03,113.81649,115,-1.1835098266601562,1.1835098266601562
22500721,2026-02-03,118.22501,110,8.225013732910156,8.225013732910156
22500718,2026-02-03,112.84732,132,-19.152679443359375,19.152679443359375
22500719,2026-02-03,112.74505,125,-12.254951477050781,12.254951477050781
22500728,2026-02-04,109.57799,114,-4.4220123291015625,4.4220123291015625
22500732,2026-02-04,116.38819,124,-7.611808776855469,7.611808776855469
22500729,2026-02-04,114.90555,137,-22.094451904296875,22.094451904296875
22500730,2026-02-04,113.856674,106,7.8566741943359375,7.8566741943359375
22500726,2026-02-04,110.17747,127,-16.822532653808594,16.822532653808594
22500727,2026-02-04,116.3375,128,-11.662498474121094,11.662498474121094
22500731,2026-02-04,116.05489,129,-12.945106506347656,12.945106506347656
22500737,2026-02-05,107.20151,109,-1.798492431640625,1.798492431640625
22500740,2026-02-05,117.9183,115,2.9182968139648438,2.9182968139648438
22500733,2026-02-05,104.44415,126,-21.55584716796875,21.55584716796875
22500736,2026-02-05,113.22626,107,6.22625732421875,6.22625732421875
22500738,2026-02-05,113.62268,135,-21.3773193359375,21.3773193359375
22500735,2026-02-05,114.406456,119,-4.593544006347656,4.593544006347656
22500739,2026-02-05,113.45023,101,12.450233459472656,12.450233459472656
22500734,2026-02-05,111.126465,98,13.12646484375,13.12646484375
22500743,2026-02-06,113.56255,99,14.562553405761719,14.562553405761719
22500744,2026-02-06,115.74694,119,-3.2530593872070312,3.2530593872070312
22500746,2026-02-06,114.1011,114,0.10109710693359375,0.10109710693359375
22500741,2026-02-06,111.24038,96,15.240379333496094,15.240379333496094
22500742,2026-02-06,110.57975,80,30.579750061035156,30.579750061035156
22500745,2026-02-06,123.109955,115,8.109954833984375,8.109954833984375
22500747,2026-02-07,112.418564,113,-0.5814361572265625,0.5814361572265625
22500751,2026-02-07,114.599754,126,-11.400245666503906,11.400245666503906
22500752,2026-02-07,117.89523,136,-18.104766845703125,18.104766845703125
22500756,2026-02-07,119.86915,132,-12.130851745605469,12.130851745605469
22500755,2026-02-07,115.50618,115,0.5061798095703125,0.5061798095703125
22500753,2026-02-07,113.60031,99,14.600311279296875,14.600311279296875
22500749,2026-02-07,110.624115,125,-14.375885009765625,14.375885009765625
22500754,2026-02-07,112.55483,109,3.5548324584960938,3.5548324584960938
22500748,2026-02-07,104.658676,112,-7.3413238525390625,7.3413238525390625
22500750,2026-02-07,112.81767,117,-4.1823272705078125,4.1823272705078125
22500759,2026-02-08,112.83969,104,8.839691162109375,8.839691162109375
22500760,2026-02-08,112.30757,115,-2.6924285888671875,2.6924285888671875
22500758,2026-02-08,118.79413,132,-13.20587158203125,13.20587158203125
22500757,2026-02-08,103.29059,111,-7.70941162109375,7.70941162109375
22500770,2026-02-09,115.22663,118,-2.7733688354492188,2.7733688354492188
22500768,2026-02-09,114.80474,113,1.8047409057617188,1.8047409057617188
22500769,2026-02-09,114.65358,119,-4.3464202880859375,4.3464202880859375
22500765,2026-02-09,111.975174,116,-4.0248260498046875,4.0248260498046875
22500763,2026-02-09,115.82566,115,0.8256607055664062,0.8256607055664062
22500764,2026-02-09,112.87237,99,13.872367858886719,13.872367858886719
22500762,2026-02-09,114.6865,115,-0.31349945068359375,0.31349945068359375
22500761,2026-02-09,111.1916,110,1.1915969848632812,1.1915969848632812
22500766,2026-02-09,112.60055,94,18.600547790527344,18.600547790527344
22500767,2026-02-09,113.680595,119,-5.319404602050781,5.319404602050781
22500774,2026-02-10,114.37218,136,-21.627822875976562,21.627822875976562
22500773,2026-02-10,109.33633,111,-1.6636734008789062,1.6636734008789062
22500772,2026-02-10,111.20558,95,16.205581665039062,16.205581665039062
22500771,2026-02-10,108.58404,137,-28.41596221923828,28.41596221923828
22500782,2026-02-11,107.8961,105,2.8961029052734375,2.8961029052734375
22500784,2026-02-11,112.80853,123,-10.19146728515625,10.19146728515625
22500786,2026-02-11,114.683624,93,21.683624267578125,21.683624267578125
